Vector,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
468_2,8.284023668639053,1.183431952662722,0.0,2.9585798816568047,16.568047337278106,0.0,0.0,4.733727810650888,3.550295857988166,1.775147928994083,1.183431952662722,5.325443786982249,4.733727810650888,5.9171597633136095,10.650887573964498,5.9171597633136095,0.591715976331361,0.591715976331361,2.366863905325444,0.0,5.325443786982249,7.100591715976332,0.0,11.242603550295858,0.0,0.0,0.0
469_1,8.16326530612245,0.0,0.0,0.0,0.0,0.0,0.0,6.122448979591838,0.0,28.57142857142857,0.0,0.0,24.489795918367356,2.0408163265306123,14.285714285714285,0.0,0.0,4.081632653061225,0.0,0.0,0.0,6.122448979591838,0.0,6.122448979591838,0.0,0.0,0.0
469_2,8.333333333333334,4.166666666666667,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,4.166666666666667,0.0,4.166666666666667,29.16666666666667,4.166666666666667,4.166666666666667,4.166666666666667,0.0,4.166666666666667,0.0,0.0,4.166666666666667,4.166666666666667,0.0,20.833333333333336,0.0,0.0,0.0
47_1,4.430379746835444,1.89873417721519,0.0,0.6329113924050633,6.329113924050633,0.0,0.0,5.063291139240507,0.0,8.860759493670887,0.0,2.5316455696202533,14.556962025316455,9.49367088607595,10.759493670886075,6.329113924050633,0.6329113924050633,0.6329113924050633,1.89873417721519,0.0,10.759493670886075,4.430379746835444,0.0,10.759493670886075,0.0,0.0,0.0
47_2,4.9079754601227,1.2269938650306749,0.0,0.6134969325153374,7.975460122699388,0.0,0.0,1.2269938650306749,0.0,5.521472392638037,0.6134969325153374,3.0674846625766867,20.85889570552148,4.9079754601227,12.883435582822086,5.521472392638037,0.6134969325153374,2.4539877300613497,1.8404907975460123,1.8404907975460123,9.202453987730062,3.0674846625766867,0.0,11.656441717791411,0.0,0.0,0.0
470_1,10.810810810810812,0.0,0.0,0.0,5.405405405405406,0.0,0.0,1.3513513513513509,1.3513513513513509,5.405405405405406,0.0,0.0,14.864864864864865,1.3513513513513509,14.864864864864865,1.3513513513513509,0.0,0.0,0.0,0.0,18.918918918918926,2.7027027027027017,0.0,21.621621621621625,0.0,0.0,0.0
470_2,2.6666666666666665,0.0,0.0,2.6666666666666665,8.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,13.333333333333332,0.0,8.0,1.3333333333333333,0.0,5.333333333333333,0.0,0.0,17.333333333333332,4.0,0.0,25.33333333333333,0.0,0.0,0.0
471_1,6.666666666666668,0.0,0.0,16.666666666666668,11.666666666666668,0.0,0.0,0.0,1.6666666666666667,6.666666666666668,0.0,0.0,8.333333333333334,0.0,13.333333333333336,0.0,3.333333333333333,6.666666666666668,3.333333333333333,0.0,16.666666666666668,0.0,0.0,5.0,0.0,0.0,0.0
471_2,13.235294117647062,0.0,0.0,16.176470588235293,8.823529411764708,0.0,0.0,1.4705882352941178,1.4705882352941178,16.176470588235293,1.4705882352941178,0.0,5.882352941176473,0.0,16.176470588235293,0.0,0.0,4.411764705882354,1.4705882352941178,0.0,8.823529411764708,2.9411764705882355,0.0,1.4705882352941178,0.0,0.0,0.0
472_1,9.859154929577462,0.0,0.0,8.450704225352112,9.859154929577462,0.0,0.0,4.225352112676056,2.8169014084507036,2.8169014084507036,0.0,0.0,15.492957746478872,4.225352112676056,9.859154929577462,0.0,0.0,2.8169014084507036,0.0,1.4084507042253518,19.718309859154925,7.04225352112676,1.4084507042253518,0.0,0.0,0.0,0.0
472_2,16.43835616438356,0.0,0.0,8.21917808219178,6.849315068493151,0.0,0.0,2.73972602739726,0.0,8.21917808219178,0.0,0.0,8.21917808219178,0.0,9.58904109589041,0.0,0.0,5.479452054794519,0.0,4.10958904109589,16.43835616438356,8.21917808219178,0.0,5.479452054794519,0.0,0.0,0.0
473_1,2.7027027027027017,0.9009009009009008,0.0,7.207207207207206,25.22522522522523,0.0,0.9009009009009008,1.8018018018018016,0.0,4.504504504504505,0.0,1.8018018018018016,5.405405405405406,2.7027027027027017,18.01801801801802,0.0,2.7027027027027017,1.8018018018018016,0.9009009009009008,2.7027027027027017,3.603603603603603,0.9009009009009008,0.0,16.216216216216218,0.0,0.0,0.0
473_2,1.7699115044247788,0.8849557522123894,0.0,1.7699115044247788,20.35398230088496,0.0,0.0,2.6548672566371683,1.7699115044247788,5.3097345132743365,0.8849557522123894,1.7699115044247788,9.734513274336283,2.6548672566371683,15.92920353982301,0.8849557522123894,3.5398230088495577,3.5398230088495577,0.8849557522123894,0.0,4.4247787610619485,6.1946902654867255,0.0,15.044247787610619,0.0,0.0,0.0
474_1,13.513513513513512,0.0,0.0,1.3513513513513509,1.3513513513513509,0.0,0.0,0.0,0.0,2.7027027027027017,0.0,0.0,9.459459459459461,0.0,28.378378378378372,0.0,2.7027027027027017,1.3513513513513509,0.0,0.0,21.621621621621625,0.0,0.0,17.567567567567572,0.0,0.0,0.0
474_2,18.29268292682927,0.0,0.0,3.6585365853658534,2.4390243902439024,0.0,0.0,1.2195121951219512,0.0,7.317073170731707,0.0,1.2195121951219512,15.853658536585364,1.2195121951219512,10.97560975609756,1.2195121951219512,1.2195121951219512,7.317073170731707,0.0,0.0,10.97560975609756,0.0,0.0,17.073170731707318,0.0,0.0,0.0
475_1,2.1739130434782608,0.0,0.0,4.3478260869565215,28.26086956521739,0.0,0.0,4.3478260869565215,0.0,2.1739130434782608,0.0,0.0,6.521739130434782,2.1739130434782608,8.695652173913043,4.3478260869565215,0.0,0.0,0.0,0.0,2.1739130434782608,30.43478260869565,0.0,4.3478260869565215,0.0,0.0,0.0
475_2,0.0,0.0,0.0,3.92156862745098,15.68627450980392,0.0,0.0,7.84313725490196,1.96078431372549,5.882352941176469,1.96078431372549,0.0,11.764705882352938,1.96078431372549,3.92156862745098,0.0,0.0,3.92156862745098,3.92156862745098,3.92156862745098,5.882352941176469,21.56862745098039,0.0,5.882352941176469,0.0,0.0,0.0
476_1,7.627118644067798,2.5423728813559316,0.0,0.0,9.322033898305083,0.0,0.0,3.3898305084745757,0.0,18.644067796610173,0.0,0.0,13.559322033898303,2.5423728813559316,6.779661016949151,3.3898305084745757,0.8474576271186439,2.5423728813559316,0.0,0.0,5.932203389830509,15.254237288135593,0.0,6.779661016949151,0.0,0.8474576271186439,0.0
476_2,8.0,0.0,0.0,0.0,12.0,0.0,0.0,5.333333333333333,1.3333333333333333,5.333333333333333,0.0,0.0,16.666666666666664,6.0,3.333333333333333,5.333333333333333,0.0,0.6666666666666666,0.0,2.0,8.666666666666666,13.333333333333332,0.6666666666666666,11.333333333333332,0.0,0.0,0.0
477_1,9.459459459459461,0.0,0.0,1.3513513513513509,4.0540540540540535,0.0,0.0,4.0540540540540535,0.0,21.621621621621625,0.0,0.0,0.0,0.0,16.216216216216218,0.0,0.0,1.3513513513513509,0.0,0.0,20.27027027027027,14.864864864864865,0.0,6.756756756756756,0.0,0.0,0.0
477_2,4.545454545454545,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,1.5151515151515151,0.0,34.84848484848485,0.0,0.0,7.575757575757576,0.0,3.0303030303030303,0.0,0.0,4.545454545454545,0.0,0.0,15.151515151515152,13.636363636363635,0.0,9.09090909090909,0.0,0.0,0.0
478_1,2.380952380952381,2.380952380952381,0.0,0.0,4.761904761904762,0.0,0.0,2.380952380952381,0.0,9.523809523809524,0.0,0.0,40.476190476190474,4.761904761904762,4.761904761904762,2.380952380952381,0.0,0.0,0.0,2.380952380952381,11.904761904761903,2.380952380952381,0.0,9.523809523809524,0.0,0.0,0.0
478_2,4.25531914893617,0.0,0.0,0.0,12.76595744680851,0.0,0.0,2.127659574468085,0.0,10.638297872340424,0.0,0.0,23.40425531914893,4.25531914893617,4.25531914893617,2.127659574468085,0.0,0.0,0.0,0.0,10.638297872340424,2.127659574468085,0.0,23.40425531914893,0.0,0.0,0.0
479_1,11.214953271028037,0.0,0.0,7.4766355140186915,10.280373831775703,0.0,0.0,14.953271028037387,0.9345794392523364,8.411214953271028,0.0,0.0,11.214953271028037,1.8691588785046729,9.345794392523365,4.672897196261682,1.8691588785046729,0.0,0.9345794392523364,0.0,5.607476635514018,0.9345794392523364,0.0,10.280373831775703,0.0,0.0,0.0
479_2,8.181818181818182,0.0,0.0,13.636363636363635,11.818181818181818,0.0,0.0,1.8181818181818181,0.9090909090909092,14.545454545454545,0.0,1.8181818181818181,10.0,4.545454545454545,8.181818181818182,2.727272727272727,0.0,0.0,0.9090909090909092,0.0,9.09090909090909,0.0,0.0,11.818181818181818,0.0,0.0,0.0
48_1,13.68421052631579,0.0,0.0,7.36842105263158,15.789473684210524,0.0,0.0,1.0526315789473684,0.0,2.1052631578947367,0.0,0.0,10.526315789473683,1.0526315789473684,3.1578947368421053,0.0,3.1578947368421053,4.2105263157894735,3.1578947368421053,8.421052631578947,2.1052631578947367,15.789473684210524,0.0,8.421052631578947,0.0,0.0,0.0
48_2,7.2727272727272725,0.0,0.0,5.454545454545454,11.818181818181818,0.0,0.9090909090909092,10.0,2.727272727272727,6.363636363636362,0.0,0.9090909090909092,11.818181818181818,0.0,3.6363636363636362,0.0,0.0,3.6363636363636362,0.9090909090909092,10.909090909090908,2.727272727272727,10.0,0.0,10.909090909090908,0.0,0.0,0.0
480_1,5.9523809523809526,2.380952380952381,0.0,2.380952380952381,15.476190476190474,0.0,0.0,1.1904761904761905,1.1904761904761905,7.142857142857142,0.0,0.0,4.761904761904762,0.0,8.333333333333334,1.1904761904761905,0.0,2.380952380952381,0.0,0.0,4.761904761904762,33.333333333333336,0.0,9.523809523809524,0.0,0.0,0.0
480_2,2.2222222222222223,0.0,0.0,0.0,6.666666666666668,0.0,0.0,2.2222222222222223,0.0,11.111111111111107,0.0,0.0,6.666666666666668,0.0,4.4444444444444455,0.0,0.0,2.2222222222222223,0.0,0.0,15.555555555555555,40.0,0.0,8.888888888888891,0.0,0.0,0.0
481_1,9.09090909090909,0.0,0.0,1.9480519480519485,0.6493506493506493,0.0,0.0,0.6493506493506493,1.2987012987012987,3.896103896103897,1.9480519480519485,3.2467532467532467,18.18181818181818,3.896103896103897,14.935064935064936,2.5974025974025974,0.0,1.9480519480519485,0.0,0.6493506493506493,14.285714285714285,1.9480519480519485,0.6493506493506493,18.18181818181818,0.0,0.0,0.0
481_2,6.106870229007634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870229007633588,3.053435114503817,0.7633587786259542,20.610687022900766,4.580152671755727,12.977099236641223,3.816793893129771,0.7633587786259542,3.053435114503817,0.0,0.0,22.137404580152673,1.5267175572519085,0.7633587786259542,12.977099236641223,0.0,0.0,0.0
482_1,4.0462427745664735,0.0,0.0,4.624277456647398,12.716763005780349,0.0,0.0,8.092485549132949,0.5780346820809249,3.4682080924855496,0.0,0.5780346820809249,16.184971098265898,0.5780346820809249,4.0462427745664735,2.8901734104046244,0.5780346820809249,0.0,1.1560693641618498,0.5780346820809249,9.826589595375726,8.092485549132949,0.0,21.96531791907515,0.0,0.0,0.0
482_2,1.8518518518518519,0.0,0.0,6.790123456790122,12.962962962962965,0.0,0.0,5.5555555555555545,1.8518518518518519,0.0,0.0,0.0,16.049382716049386,3.7037037037037033,1.8518518518518519,8.024691358024691,0.6172839506172839,1.8518518518518519,1.8518518518518519,0.0,11.111111111111107,9.876543209876543,0.0,16.049382716049386,0.0,0.0,0.0
483_1,7.894736842105264,0.0,0.0,0.0,2.631578947368421,0.0,0.0,2.631578947368421,0.0,10.526315789473683,0.0,0.0,23.684210526315788,2.631578947368421,26.315789473684212,0.0,0.0,2.631578947368421,0.0,0.0,7.894736842105264,7.894736842105264,0.0,5.2631578947368425,0.0,0.0,0.0
483_2,7.5,0.0,0.0,0.0,2.5,0.0,0.0,7.5,0.0,22.5,0.0,0.0,12.5,2.5,7.5,0.0,0.0,7.5,0.0,0.0,5.0,12.5,0.0,12.5,0.0,0.0,0.0
484_1,1.3513513513513509,0.0,0.0,0.0,2.7027027027027017,0.0,0.0,2.7027027027027017,0.0,2.7027027027027017,0.0,0.0,41.89189189189189,9.459459459459461,14.864864864864865,5.405405405405406,0.0,0.0,0.0,0.0,13.513513513513512,1.3513513513513509,0.0,4.0540540540540535,0.0,0.0,0.0
484_2,5.1948051948051965,1.2987012987012987,0.0,1.2987012987012987,1.2987012987012987,0.0,0.0,1.2987012987012987,2.5974025974025974,7.792207792207793,0.0,0.0,27.272727272727273,14.285714285714285,9.09090909090909,9.09090909090909,0.0,1.2987012987012987,0.0,0.0,10.389610389610393,5.1948051948051965,0.0,2.5974025974025974,0.0,0.0,0.0
485_1,2.2222222222222223,1.1111111111111112,0.0,2.2222222222222223,5.5555555555555545,0.0,0.0,4.4444444444444455,2.2222222222222223,23.333333333333336,0.0,0.0,21.11111111111111,3.333333333333333,7.777777777777778,1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,0.0,5.5555555555555545,5.5555555555555545,0.0,12.222222222222225,0.0,0.0,0.0
485_2,5.747126436781608,2.2988505747126435,0.0,1.1494252873563218,5.747126436781608,0.0,0.0,1.1494252873563218,2.2988505747126435,13.79310344827586,0.0,1.1494252873563218,26.4367816091954,4.597701149425287,2.2988505747126435,0.0,0.0,4.597701149425287,0.0,0.0,9.195402298850574,10.344827586206897,0.0,9.195402298850574,0.0,0.0,0.0
486_1,4.761904761904762,3.1746031746031744,0.0,0.0,9.523809523809524,0.0,0.0,0.0,4.761904761904762,9.523809523809524,0.0,3.1746031746031744,28.57142857142857,1.5873015873015872,7.936507936507938,0.0,0.0,3.1746031746031744,0.0,1.5873015873015872,1.5873015873015872,4.761904761904762,0.0,15.873015873015873,0.0,0.0,0.0
486_2,7.407407407407407,1.8518518518518519,0.0,0.0,9.25925925925926,0.0,0.0,1.8518518518518519,0.0,5.5555555555555545,0.0,1.8518518518518519,11.111111111111107,9.25925925925926,9.25925925925926,0.0,0.0,5.5555555555555545,0.0,1.8518518518518519,7.407407407407407,11.111111111111107,0.0,16.666666666666668,0.0,0.0,0.0
487_1,11.764705882352946,0.0,0.0,2.9411764705882355,7.352941176470589,0.0,0.0,1.4705882352941178,0.0,19.11764705882353,0.0,2.9411764705882355,16.176470588235293,2.9411764705882355,2.9411764705882355,1.4705882352941178,1.4705882352941178,1.4705882352941178,0.0,0.0,8.823529411764708,11.764705882352946,0.0,7.352941176470589,0.0,0.0,0.0
487_2,12.5,1.3888888888888888,0.0,4.166666666666666,5.5555555555555545,0.0,0.0,12.5,0.0,11.111111111111107,0.0,2.7777777777777777,12.5,0.0,2.7777777777777777,0.0,0.0,4.166666666666666,0.0,0.0,9.722222222222221,6.9444444444444455,0.0,12.5,0.0,1.3888888888888888,0.0
488_1,11.111111111111107,1.2345679012345678,0.0,0.0,1.2345679012345678,0.0,1.2345679012345678,1.2345679012345678,1.2345679012345678,14.814814814814813,0.0,2.469135802469136,16.049382716049386,4.938271604938271,14.814814814814813,0.0,1.2345679012345678,0.0,0.0,0.0,2.469135802469136,19.753086419753085,2.469135802469136,3.7037037037037033,0.0,0.0,0.0
488_2,7.4766355140186915,1.8691588785046729,0.0,0.0,0.9345794392523364,0.0,0.0,0.0,3.7383177570093458,8.411214953271028,0.0,0.9345794392523364,30.8411214953271,1.8691588785046729,9.345794392523365,1.8691588785046729,0.0,1.8691588785046729,0.0,0.0,2.803738317757009,25.233644859813083,0.9345794392523364,1.8691588785046729,0.0,0.0,0.0
489_1,18.446601941747574,1.9417475728155345,0.0,1.9417475728155345,1.9417475728155345,0.0,0.0,11.650485436893206,2.9126213592233015,3.883495145631069,0.0,0.0,7.766990291262138,1.9417475728155345,5.825242718446603,0.0,1.9417475728155345,5.825242718446603,2.9126213592233015,0.9708737864077672,0.9708737864077672,29.12621359223301,0.0,0.0,0.0,0.0,0.0
489_2,18.367346938775512,1.020408163265306,0.0,0.0,0.0,0.0,0.0,8.16326530612245,2.0408163265306123,13.265306122448981,0.0,0.0,7.142857142857142,0.0,5.1020408163265305,0.0,3.0612244897959187,3.0612244897959187,2.0408163265306123,0.0,11.224489795918366,22.448979591836725,0.0,3.0612244897959187,0.0,0.0,0.0
49_1,9.722222222222221,0.0,0.0,1.3888888888888888,16.666666666666664,0.0,0.0,6.9444444444444455,0.0,6.9444444444444455,0.0,0.0,1.3888888888888888,0.0,6.9444444444444455,0.0,0.0,2.7777777777777777,2.7777777777777777,0.0,5.5555555555555545,31.94444444444445,0.0,6.9444444444444455,0.0,0.0,0.0
49_2,12.857142857142858,0.0,0.0,2.8571428571428568,20.0,0.0,0.0,5.7142857142857135,0.0,5.7142857142857135,0.0,0.0,2.8571428571428568,0.0,4.285714285714286,1.4285714285714286,0.0,1.4285714285714286,0.0,1.4285714285714286,5.7142857142857135,22.857142857142854,0.0,12.857142857142858,0.0,0.0,0.0
490_1,9.322033898305083,0.8474576271186439,0.0,5.084745762711863,5.932203389830509,0.0,0.0,6.779661016949151,0.0,10.169491525423727,0.8474576271186439,0.0,8.47457627118644,0.0,6.779661016949151,0.8474576271186439,0.0,5.932203389830509,1.6949152542372878,0.0,6.779661016949151,19.491525423728813,0.0,9.322033898305083,0.0,1.6949152542372878,0.0
490_2,4.800000000000002,0.0,0.0,4.800000000000002,13.6,0.0,0.0,8.0,0.8,4.800000000000002,0.0,0.0,10.4,0.0,2.4000000000000004,2.4000000000000004,2.4000000000000004,4.800000000000002,0.8,0.0,8.8,17.6,0.0,11.2,0.0,2.4000000000000004,0.0
491_1,5.3571428571428585,0.0,0.0,11.607142857142858,16.964285714285715,0.0,0.0,11.607142857142858,0.0,0.8928571428571429,0.0,0.0,16.071428571428573,5.3571428571428585,11.607142857142858,0.8928571428571429,0.8928571428571429,0.0,0.0,0.0,5.3571428571428585,4.464285714285714,0.0,8.035714285714286,0.0,0.8928571428571429,0.0
491_2,3.96039603960396,0.0,0.0,11.881188118811881,16.831683168316832,0.0,0.0,8.910891089108912,0.0,6.930693069306932,1.98019801980198,0.0,11.881188118811881,4.950495049504951,16.831683168316832,0.0,0.0,2.9702970297029703,0.99009900990099,0.99009900990099,1.98019801980198,3.96039603960396,0.0,4.950495049504951,0.0,0.0,0.0
492_1,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,2.1739130434782608,15.217391304347824,0.0,0.0,17.391304347826086,0.0,10.869565217391305,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,36.95652173913043,0.0,10.869565217391305,0.0,0.0,0.0
492_2,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27906976744186,0.0,0.0,13.953488372093025,0.0,4.651162790697675,2.3255813953488373,0.0,2.3255813953488373,0.0,2.3255813953488373,6.9767441860465125,27.90697674418605,0.0,20.930232558139533,0.0,0.0,0.0
493_1,9.523809523809524,0.0,0.0,0.0,9.523809523809524,0.0,0.0,4.761904761904762,0.0,9.523809523809524,0.0,0.0,0.0,0.0,14.285714285714285,4.761904761904762,4.761904761904762,0.0,0.0,0.0,9.523809523809524,23.809523809523807,0.0,9.523809523809524,0.0,0.0,0.0
493_2,3.4482758620689653,0.0,0.0,0.0,13.79310344827586,0.0,0.0,3.4482758620689653,0.0,13.79310344827586,0.0,0.0,6.896551724137932,0.0,0.0,3.4482758620689653,0.0,6.896551724137932,0.0,0.0,10.344827586206897,27.58620689655172,0.0,10.344827586206897,0.0,0.0,0.0
494_1,4.23728813559322,0.0,0.0,4.23728813559322,8.47457627118644,0.0,0.0,11.864406779661017,4.23728813559322,2.5423728813559316,1.6949152542372878,0.0,14.406779661016948,8.47457627118644,5.084745762711863,2.5423728813559316,0.0,2.5423728813559316,0.0,2.5423728813559316,6.779661016949151,6.779661016949151,0.0,13.559322033898303,0.0,0.0,0.0
494_2,0.7874015748031497,0.0,0.0,8.661417322834646,9.448818897637796,0.0,0.0,3.1496062992125986,3.937007874015748,7.086614173228347,0.0,1.5748031496062993,18.897637795275593,7.086614173228347,1.5748031496062993,1.5748031496062993,0.0,3.937007874015748,0.0,3.937007874015748,4.724409448818898,10.236220472440944,0.0,13.385826771653544,0.0,0.0,0.0
495_1,3.7037037037037033,2.469135802469136,0.0,1.2345679012345678,7.4074074074074066,0.0,0.0,0.0,12.345679012345679,22.222222222222207,0.0,2.469135802469136,6.172839506172839,7.4074074074074066,7.4074074074074066,6.172839506172839,0.0,0.0,3.7037037037037033,0.0,9.876543209876543,6.172839506172839,0.0,0.0,0.0,1.2345679012345678,0.0
495_2,8.602150537634408,0.0,0.0,1.075268817204301,5.376344086021504,0.0,0.0,4.301075268817204,20.43010752688172,13.978494623655912,0.0,3.2258064516129035,6.451612903225808,8.602150537634408,5.376344086021504,7.526881720430107,0.0,2.150537634408602,0.0,4.301075268817204,2.150537634408602,4.301075268817204,0.0,2.150537634408602,0.0,0.0,0.0
496_1,21.818181818181817,0.0,0.0,0.0,14.545454545454545,0.0,0.0,0.0,0.0,12.727272727272727,1.818181818181818,0.0,14.545454545454545,1.818181818181818,7.272727272727272,0.0,0.0,0.0,1.818181818181818,0.0,1.818181818181818,10.909090909090908,0.0,10.909090909090908,0.0,0.0,0.0
496_2,5.405405405405406,0.0,0.0,8.108108108108109,27.027027027027025,0.0,0.0,2.7027027027027017,2.7027027027027017,16.216216216216218,2.7027027027027017,0.0,2.7027027027027017,0.0,0.0,0.0,0.0,2.7027027027027017,0.0,0.0,0.0,18.918918918918926,0.0,10.810810810810812,0.0,0.0,0.0
497_1,4.545454545454545,0.0,0.0,1.5151515151515151,10.606060606060606,0.0,0.0,6.0606060606060606,0.0,15.151515151515152,0.0,0.0,1.5151515151515151,0.0,4.545454545454545,0.0,0.0,0.0,1.5151515151515151,0.0,3.0303030303030303,36.36363636363636,0.0,15.151515151515152,0.0,0.0,0.0
497_2,4.395604395604397,1.0989010989010992,0.0,1.0989010989010992,8.791208791208794,0.0,0.0,8.791208791208794,0.0,13.186813186813188,0.0,2.1978021978021984,3.296703296703297,1.0989010989010992,1.0989010989010992,6.593406593406594,0.0,1.0989010989010992,4.395604395604397,3.296703296703297,1.0989010989010992,28.57142857142857,0.0,9.89010989010989,0.0,0.0,0.0
498_1,11.926605504587155,0.9174311926605504,0.0,8.256880733944955,22.01834862385321,0.0,0.0,10.091743119266058,0.9174311926605504,6.422018348623854,0.0,0.0,6.422018348623854,0.9174311926605504,6.422018348623854,0.0,0.9174311926605504,2.752293577981652,1.834862385321101,5.504587155963304,7.339449541284404,0.9174311926605504,0.0,6.422018348623854,0.0,0.0,0.0
498_2,3.7593984962406015,1.5037593984962403,0.7518796992481203,6.015037593984963,21.804511278195488,0.0,0.0,14.285714285714285,5.263157894736842,1.5037593984962403,2.255639097744361,0.0,3.7593984962406015,1.5037593984962403,4.511278195488722,0.0,3.007518796992481,6.015037593984963,1.5037593984962403,7.518796992481202,6.7669172932330826,1.5037593984962403,0.0,6.7669172932330826,0.0,0.0,0.0
499_1,18.75,0.0,0.0,1.0416666666666667,15.625000000000002,0.0,0.0,2.083333333333333,4.166666666666667,8.333333333333334,0.0,1.0416666666666667,8.333333333333334,2.083333333333333,6.25,2.083333333333333,0.0,5.208333333333334,0.0,0.0,4.166666666666667,9.375,1.0416666666666667,10.416666666666668,0.0,0.0,0.0
499_2,13.541666666666668,0.0,0.0,0.0,9.375,0.0,0.0,3.125,4.166666666666667,7.291666666666668,0.0,0.0,10.416666666666668,4.166666666666667,7.291666666666668,2.083333333333333,0.0,4.166666666666667,1.0416666666666667,1.0416666666666667,4.166666666666667,6.25,0.0,21.875,0.0,0.0,0.0
5_1,3.4883720930232562,1.162790697674419,0.0,2.3255813953488373,24.41860465116279,0.0,0.0,2.3255813953488373,0.0,4.651162790697675,1.162790697674419,0.0,10.465116279069766,0.0,4.651162790697675,0.0,1.162790697674419,0.0,2.3255813953488373,1.162790697674419,3.4883720930232562,27.90697674418605,0.0,8.13953488372093,0.0,1.162790697674419,0.0
5_2,6.329113924050633,2.5316455696202533,0.0,5.063291139240507,11.39240506329114,0.0,0.0,5.063291139240507,0.0,5.063291139240507,0.0,0.0,11.39240506329114,5.063291139240507,3.79746835443038,0.0,1.2658227848101269,1.2658227848101269,6.329113924050633,1.2658227848101269,6.329113924050633,18.9873417721519,0.0,7.59493670886076,0.0,1.2658227848101269,0.0
50_1,13.934426229508198,0.819672131147541,0.0,9.016393442622947,13.934426229508198,0.0,0.0,5.737704918032787,0.0,3.278688524590164,0.0,0.0,13.934426229508198,0.819672131147541,2.459016393442623,0.0,0.0,0.819672131147541,0.0,0.0,6.557377049180328,18.85245901639345,0.0,9.836065573770492,0.0,0.0,0.0
50_2,15.384615384615385,3.0769230769230766,0.0,3.8461538461538463,13.846153846153848,0.0,0.0,6.9230769230769225,0.0,11.538461538461535,1.5384615384615383,0.0,10.769230769230768,1.5384615384615383,0.7692307692307693,0.0,0.7692307692307693,0.7692307692307693,0.0,3.0769230769230766,7.6923076923076925,13.846153846153848,0.0,4.615384615384616,0.0,0.0,0.0
500_1,0.0,6.9767441860465125,0.0,7.7519379844961245,8.527131782945737,0.0,0.0,4.651162790697675,3.8759689922480622,7.7519379844961245,0.0,0.7751937984496124,10.077519379844961,5.426356589147288,5.426356589147288,1.5503875968992251,1.5503875968992251,0.0,2.3255813953488373,9.30232558139535,6.2015503875969005,13.953488372093025,0.7751937984496124,3.1007751937984502,0.0,0.0,0.0
500_2,0.0,4.958677685950414,0.0,9.090909090909092,17.355371900826448,0.0,0.0,3.3057851239669422,1.6528925619834711,4.132231404958678,0.0,0.8264462809917356,7.43801652892562,4.958677685950414,0.8264462809917356,0.8264462809917356,2.479338842975207,0.8264462809917356,3.3057851239669422,10.743801652892563,9.090909090909092,10.743801652892563,0.0,7.43801652892562,0.0,0.0,0.0
51_1,0.0,0.0,0.0,1.6666666666666667,13.333333333333336,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.333333333333336,5.0,30.0,1.6666666666666667,1.6666666666666667,3.333333333333333,0.0,1.6666666666666667,6.666666666666668,1.6666666666666667,0.0,15.0,0.0,0.0,0.0
51_2,2.380952380952381,0.0,0.0,3.571428571428571,7.142857142857142,0.0,0.0,2.380952380952381,0.0,5.9523809523809526,0.0,0.0,16.666666666666668,4.761904761904762,28.57142857142857,3.571428571428571,0.0,4.761904761904762,0.0,1.1904761904761905,3.571428571428571,0.0,0.0,15.476190476190474,0.0,0.0,0.0
52_1,11.224489795918366,7.142857142857142,0.0,1.020408163265306,8.16326530612245,0.0,0.0,5.1020408163265305,4.081632653061225,21.42857142857143,2.0408163265306123,0.0,1.020408163265306,1.020408163265306,8.16326530612245,0.0,2.0408163265306123,2.0408163265306123,5.1020408163265305,3.0612244897959187,1.020408163265306,6.122448979591838,0.0,10.20408163265306,0.0,0.0,0.0
52_2,5.660377358490566,7.547169811320754,0.0,0.0,11.320754716981131,0.0,0.0,7.547169811320754,0.9433962264150944,11.320754716981131,1.8867924528301887,0.0,5.660377358490566,0.0,15.094339622641508,0.0,0.9433962264150944,4.716981132075472,0.9433962264150944,6.60377358490566,2.830188679245283,2.830188679245283,0.9433962264150944,13.20754716981132,0.0,0.0,0.0
53_1,9.629629629629632,0.0,0.0,10.370370370370368,3.7037037037037033,0.0,0.0,10.370370370370368,0.0,0.0,3.7037037037037033,0.0,6.666666666666666,11.851851851851851,12.592592592592592,0.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,9.629629629629632,11.851851851851851,0.0,6.666666666666666,0.0,0.0,0.0
53_2,9.523809523809524,0.0,0.0,10.476190476190476,3.8095238095238084,0.0,0.0,5.7142857142857135,2.8571428571428568,4.761904761904762,4.761904761904762,0.9523809523809524,7.6190476190476195,3.8095238095238084,12.38095238095238,0.0,0.0,1.9047619047619049,0.0,0.9523809523809524,10.476190476190476,12.38095238095238,0.0,7.6190476190476195,0.0,0.0,0.0
